56478289, -851, 183, 7815, 50, 23, 15
56488289, -847, 162, 7830, 46, 23, 12
56498289, -841, 176, 7833, 46, 18, 16
56508289, -842, 178, 7821, 49, 25, 25
56518285, -840, 159, 7825, 43, 23, 20
56528289, -860, 180, 7802, 46, 22, 19
56538289, -862, 173, 7830, 51, 23, 18
56548289, -854, 184, 7842, 44, 25, 17
56558289, -833, 173, 7811, 43, 31, 20
56568289, -859, 185, 7807, 47, 25, 21
56578289, -860, 173, 7819, 42, 16, 21
56588289, -859, 192, 7824, 46, 23, 19
56598285, -851, 180, 7820, 50, 25, 18
56608289, -871, 168, 7817, 47, 28, 24
56618289, -870, 162, 7817, 48, 25, 17
56628289, -850, 181, 7837, 46, 20, 16
56638285, -854, 185, 7795, 45, 25, 21
56648289, -866, 168, 7792, 50, 24, 26
56658289, -838, 171, 7836, 50, 21, 17
56668289, -833, 178, 7815, 42, 21, 19
56678289, -830, 174, 7809, 43, 27, 20
56688289, -834, 185, 7813, 48, 24, 18
56698289, -827, 175, 7806, 54, 26, 18
56708289, -848, 183, 7812, 47, 24, 25
56718285, -834, 185, 7811, 43, 27, 21
56728289, -853, 175, 7809, 44, 22, 18
56738289, -846, 163, 7822, 47, 21, 22
56748289, -852, 188, 7808, 49, 23, 20
56758285, -853, 186, 7806, 46, 23, 23
56768289, -852, 185, 7824, 49, 23, 19
56778289, -854, 188, 7806, 50, 22, 21
56788289, -852, 193, 7815, 50, 23, 24
56798286, -844, 185, 7808, 50, 24, 20
56808289, -861, 180, 7830, 44, 21, 13
56818289, -846, 182, 7835, 46, 24, 22
56828289, -850, 176, 7785, 48, 23, 24
56838285, -863, 162, 7809, 45, 22, 16
56848289, -866, 171, 7833, 47, 26, 17
56858289, -880, 178, 7817, 50, 33, 18
56868289, -845, 173, 7811, 49, 25, 23
56878289, -856, 184, 7825, 49, 18, 20
56888289, -848, 175, 7842, 48, 25, 21
56898289, -853, 164, 7810, 50, 19, 21
56908289, -869, 175, 7818, 44, 21, 18
56918289, -855, 176, 7843, 49, 23, 19
56928289, -828, 166, 7831, 47, 23, 23
56938289, -850, 183, 7797, 49, 25, 21
56948289, -837, 184, 7811, 49, 22, 18
56958289, -850, 179, 7845, 44, 22, 16
56968289, -857, 174, 7824, 45, 26, 21
56978289, -850, 182, 7809, 40, 25, 24
56988289, -841, 168, 7811, 37, 30, 20
56998289, -835, 169, 7811, 44, 26, 21
57008289, -843, 175, 7818, 45, 26, 24
57018289, -845, 177, 7812, 47, 21, 20
57028289, -854, 180, 7814, 38, 23, 20
57038289, -850, 194, 7798, 39, 25, 15
57048289, -854, 179, 7805, 47, 23, 17
57058289, -851, 171, 7802, 44, 26, 23
57068289, -858, 187, 7815, 44, 26, 21
57078289, -833, 185, 7817, 48, 23, 16
57088289, -858, 187, 7812, 44, 28, 25
57098289, -848, 183, 7819, 52, 25, 22
57108289, -848, 182, 7808, 45, 23, 18
57118289, -858, 185, 7805, 50, 24, 15
57128289, -843, 173, 7810, 49, 24, 18
57138289, -834, 165, 7796, 40, 29, 25
57148289, -845, 177, 7797, 44, 24, 22
57158289, -861, 185, 7830, 45, 22, 23
57168289, -849, 185, 7807, 42, 21, 21
57178289, -851, 174, 7836, 48, 17, 16
57188289, -833, 173, 7812, 49, 23, 21
57198289, -827, 159, 7803, 47, 20, 18
57208289, -846, 164, 7816, 44, 26, 16
57218289, -839, 169, 7807, 41, 23, 16
57228289, -836, 175, 7818, 42, 25, 16
57238289, -829, 170, 7807, 48, 20, 22
57248289, -856, 162, 7823, 46, 21, 28
57258289, -856, 176, 7810, 43, 21, 19
57268289, -857, 175, 7801, 42, 24, 14
57278285, -849, 176, 7809, 42, 23, 18
57288289, -848, 181, 7830, 47, 19, 18
57298289, -853, 171, 7802, 48, 22, 15
57308289, -863, 182, 7804, 52, 22, 17
57318285, -859, 171, 7805, 42, 28, 24
57328289, -840, 181, 7827, 50, 23, 17
57338289, -857, 178, 7808, 43, 24, 16
57348289, -854, 178, 7813, 48, 28, 23
57358285, -846, 185, 7819, 51, 28, 21
57368289, -853, 162, 7828, 50, 28, 15
57378289, -840, 174, 7804, 49, 24, 22
57388289, -847, 176, 7803, 38, 27, 26
57398285, -860, 171, 7805, 46, 21, 19
57408289, -848, 181, 7815, 48, 21, 19
57418289, -836, 179, 7798, 42, 21, 17
57428289, -862, 165, 7810, 44, 22, 20
57438285, -837, 174, 7808, 45, 22, 23
57448289, -869, 183, 7809, 52, 26, 22
57458289, -837, 178, 7827, 43, 26, 21
57468289, -844, 175, 7824, 48, 20, 16
57478285, -849, 169, 7785, 48, 20, 19
57488289, -838, 175, 7815, 43, 24, 15
57498289, -850, 178, 7844, 41, 29, 19
57508289, -853, 183, 7831, 46, 22, 19
57518289, -850, 178, 7835, 50, 22, 20
57528289, -828, 185, 7807, 50, 28, 16
57538289, -847, 172, 7830, 50, 28, 19
57548289, -846, 176, 7815, 45, 28, 14
57558289, -861, 163, 7817, 46, 27, 16
57568289, -879, 184, 7809, 46, 21, 19
57578289, -875, 183, 7819, 46, 18, 18
57588289, -842, 187, 7828, 46, 22, 22
57598289, -865, 182, 7809, 41, 25, 15
57608289, -856, 191, 7804, 45, 26, 18
57618289, -850, 181, 7820, 51, 27, 19
57628289, -846, 177, 7825, 45, 20, 14
57638289, -861, 179, 7818, 45, 23, 18
57648289, -869, 173, 7821, 50, 27, 15
57658289, -851, 147, 7830, 45, 26, 17
57668289, -844, 173, 7827, 46, 23, 21
57678289, -854, 177, 7829, 43, 24, 19
57688289, -854, 185, 7820, 41, 21, 20
57698289, -851, 187, 7823, 40, 28, 22
57708289, -851, 174, 7822, 45, 25, 20
57718289, -857, 204, 7805, 51, 24, 21
57728289, -861, 186, 7801, 51, 18, 16
57738289, -839, 158, 7813, 47, 24, 16
57748289, -861, 190, 7808, 40, 26, 22
57758289, -865, 172, 7804, 50, 26, 18
57768289, -854, 185, 7821, 52, 22, 18
57778289, -847, 184, 7829, 50, 21, 19
57788289, -843, 178, 7812, 44, 27, 17
57798286, -868, 181, 7835, 40, 20, 17
57808289, -849, 182, 7812, 45, 22, 16
57818289, -852, 191, 7813, 43, 24, 21
57828289, -874, 181, 7837, 43, 26, 18
57838285, -852, 176, 7800, 47, 27, 20
57848289, -833, 161, 7818, 49, 24, 21
57858289, -848, 171, 7813, 47, 23, 20
57868289, -853, 163, 7826, 48, 23, 16
57878289, -865, 178, 7841, 45, 25, 16
57888289, -862, 176, 7818, 44, 22, 15
57898289, -847, 178, 7804, 46, 25, 21
57908289, -838, 179, 7812, 43, 27, 21
57918289, -832, 186, 7818, 47, 23, 18
57928289, -834, 182, 7821, 48, 24, 13
57938289, -833, 185, 7799, 48, 21, 21
57948289, -837, 181, 7802, 48, 19, 24
57958289, -854, 194, 7824, 47, 22, 20
57968289, -850, 187, 7807, 47, 30, 15
57978289, -856, 176, 7821, 44, 25, 18
57988289, -847, 173, 7826, 47, 23, 20
57998289, -851, 170, 7819, 47, 21, 22
58008289, -840, 189, 7817, 49, 23, 15
58018289, -858, 185, 7801, 49, 24, 14
58028289, -873, 175, 7813, 48, 23, 21
58038289, -851, 179, 7825, 42, 24, 18
58048285, -868, 166, 7814, 47, 33, 17
58058289, -858, 190, 7813, 46, 24, 20
58068289, -846, 194, 7831, 48, 21, 17
58078285, -857, 183, 7847, 46, 19, 20
58088289, -862, 168, 7813, 38, 24, 22
